PLOTID,LAT,LON,molca_class,molca_label
6539,8.341088097723693,29.070425887821123,20,Forest
6540,8.484063682961452,29.443537214225145,20,Forest
6541,8.18205886981711,28.872955726405312,5,Shrubland
6542,8.18019582483053,28.873342241536854,5,Shrubland
6543,8.227057316594601,28.8888528787549,5,Shrubland
6544,8.749275236225253,29.759276269721013,5,Shrubland
6545,8.743650693927131,29.73436622545471,5,Shrubland
6546,8.639516911124495,29.780270565819798,5,Shrubland
6547,8.612911559162068,29.729364107841832,5,Shrubland
6548,8.624707175039637,29.70102227850845,5,Shrubland
6549,8.678157333535035,29.72481323404095,5,Shrubland
6550,8.323229214657733,28.983523930015757,5,Shrubland
6551,8.122622049956847,28.86951293972689,7,Grassland
6552,8.12002609469742,28.864241935594602,7,Grassland
6553,8.119134745459426,28.865573439622835,7,Grassland
6554,8.225998941651671,28.856162689598825,7,Grassland
6555,8.217764660493945,28.870628474988813,7,Grassland
6556,8.214726048074628,28.87334391705118,7,Grassland
6557,8.250769785145325,28.82616890626209,7,Grassland
6558,8.25182113607738,28.82779484798691,7,Grassland
6559,8.244813123077906,28.834324015070703,7,Grassland
6560,8.173458552753774,28.90582811783478,7,Grassland
6561,8.227013403027147,28.889864193888776,7,Grassland
6562,8.28006715669438,28.833911588792212,7,Grassland
6563,8.26556070808331,28.819075930811866,7,Grassland
6564,8.292186791799747,29.803961221951873,7,Grassland
6565,8.696193022288695,29.523485487302004,7,Grassland
6566,8.613101615171407,28.850348538561523,7,Grassland
6567,8.816784185384092,29.07417639151218,7,Grassland
6568,8.465565871807254,29.187565060549794,7,Grassland
6569,8.492696675531512,28.991198799744264,7,Grassland
6570,8.419264901532271,28.920609764771847,7,Grassland
6571,8.335249458940615,29.00206343769832,7,Grassland
6572,8.330258186148534,28.988948865419015,7,Grassland
6573,8.315486194279163,29.05035309501653,7,Grassland
6574,8.119974472042484,28.868156866304496,12,Bareland
6575,8.227205932460635,28.886536599946425,12,Bareland
6576,8.222573884551027,28.892617189110485,12,Bareland
6577,8.277099347223583,28.82624726537541,12,Bareland
6578,8.596152599219822,29.221459311339906,9,Wetland
6579,8.592420781299023,29.224969897659392,9,Wetland
6580,8.610924923516443,29.188950071855835,9,Wetland
6581,8.614545264209523,29.16088426619769,9,Wetland
6582,8.615545016725472,29.162971293577087,9,Wetland
6583,8.675214066359107,29.15491442636082,9,Wetland
6584,8.674739865980825,29.156692730937692,9,Wetland
6585,8.675468855421988,29.157848254021747,9,Wetland
6586,8.673299720679276,29.100420924067834,9,Wetland
6587,8.658723439255679,29.105122077972673,9,Wetland
6588,8.710518486664565,29.07082729727336,9,Wetland
6589,8.67305205542871,29.370059308060863,9,Wetland
6590,8.169692344831672,29.748157755336994,9,Wetland
6591,8.2050356901918,29.69922573630461,9,Wetland
6592,8.245332984021823,29.59885686350077,9,Wetland
6593,8.301481143266619,29.789782453922363,9,Wetland
6594,8.303226519562513,29.78161151710453,9,Wetland
6595,8.30783650886002,29.768670098531675,9,Wetland
6596,8.327270878842102,29.75554803999771,9,Wetland
6597,8.692446228751342,29.520442274204004,9,Wetland
6598,8.438637576498158,29.278124938238033,9,Wetland
6599,8.448284482501002,29.293078046482535,9,Wetland
6600,8.447056041713912,29.299735910407588,9,Wetland
6601,8.675137658561672,28.860227035641703,9,Wetland
6602,8.651521106785742,29.09129306077314,9,Wetland
6603,8.731564757478873,29.033736306936653,9,Wetland
6604,8.812630665789866,29.716551845802563,9,Wetland
6605,8.856103530918142,29.685483936703218,9,Wetland
6606,8.899554046058284,29.609272672515335,9,Wetland
6607,8.934940489551582,29.15332983355425,9,Wetland
6608,8.924913594110304,29.141763753373723,9,Wetland
6609,8.458744761408802,29.527882556658344,9,Wetland
6610,8.458235925125614,29.521158416445594,9,Wetland
6611,8.462297732315177,29.499474281761312,9,Wetland
6612,8.84747085795608,29.475436899227486,9,Wetland
6613,8.957070558981755,28.887870058807554,9,Wetland
6614,8.319017082609307,29.040454019625574,9,Wetland
6615,8.782775537428764,29.286533514493595,15,Water
6616,8.785141960074741,29.288889341529483,15,Water
6617,8.70062129082667,29.316462174427816,15,Water
6618,8.688512593049305,29.38282123934581,15,Water
6619,8.621186530612949,29.395985432197367,15,Water
6620,8.626441911604548,29.31946181068732,15,Water
6621,8.639318594694132,29.312627562261618,15,Water
6622,8.660922225603718,29.15881304324418,15,Water
6623,8.3359465147811,29.739642999514974,15,Water
6624,8.342054264648416,29.737836016796198,15,Water
6625,8.350131253205038,29.739568083281597,15,Water
6626,8.349189149817803,29.693215653566245,15,Water
6627,8.34790763589851,29.686317325944355,15,Water
6628,14.791001759038355,30.062515518754704,5,Shrubland
6629,14.771189204098677,30.109956125444626,5,Shrubland
6630,15.126717767722273,30.10772935927057,5,Shrubland
6631,14.447771731724904,30.692866903014362,8,Cropland
6632,14.450285986601687,30.691574078269184,8,Cropland
6633,14.46485524879449,30.638723255733098,8,Cropland
6634,15.028427550884446,30.091450441774647,12,Bareland
6635,14.685274579023204,29.8777938261007,12,Bareland
6636,14.691054227965795,29.87933642834612,12,Bareland
6637,14.681786550336051,29.886764176049383,12,Bareland
6638,14.681730760315705,29.883003719010503,12,Bareland
6639,14.67975996157775,29.865037685421232,12,Bareland
6640,14.710293420458378,29.87920658303178,12,Bareland
6641,14.708264124145874,29.884140338673053,12,Bareland
6642,14.74801310284516,29.881651371014197,12,Bareland
6643,14.752985987490025,29.882607978431757,12,Bareland
6644,14.751505668184725,30.003111931071363,12,Bareland
6645,14.753483366983078,30.14807144695825,12,Bareland
6646,14.893515410952467,30.083431056455208,12,Bareland
6647,14.87703853502545,30.08981594571539,12,Bareland
6648,14.815544036604376,30.32502311756912,12,Bareland
6649,15.012957740464588,30.61370841471288,12,Bareland
6650,15.010947938588275,30.614220156478645,12,Bareland
6651,15.01047384320794,30.61769898157096,12,Bareland
6652,14.995531610105765,30.667399354711964,12,Bareland
6653,15.15274726840889,30.747634361825497,12,Bareland
6654,14.409455871632385,30.066420885687307,12,Bareland
6655,14.416737371080192,29.805354239354703,12,Bareland
6656,14.400748935838395,29.845050038107495,12,Bareland
6657,14.426161513036744,29.83243262171808,12,Bareland
6658,14.373624451506748,29.96478874436124,12,Bareland
6659,14.372323022814637,29.96888875093429,12,Bareland
6660,14.379431494849358,29.990066851046404,12,Bareland
6661,14.454959928419377,30.05055356528839,12,Bareland
6662,14.577683805397315,30.01847905387418,12,Bareland
6663,15.295110704009499,30.659558243756713,12,Bareland
6664,6.408732170791761,32.02364018674693,5,Shrubland
6665,6.631008863676225,32.06570053019684,5,Shrubland
6666,6.666144139642316,32.175882559445995,5,Shrubland
6667,6.42533799803211,32.177850858325364,5,Shrubland
6668,6.438027648579643,32.16102405925101,5,Shrubland
6669,6.43688456888083,32.16298767861764,5,Shrubland
6670,6.912218568993263,31.741048750625282,7,Grassland
6671,6.291764548675929,31.911926966626318,7,Grassland
6672,6.51115826239061,31.475473620162052,7,Grassland
6673,6.414251514966023,31.52600175864101,7,Grassland
6674,6.381200886888065,31.54714143991214,7,Grassland
6675,6.853759399323955,32.064132207745416,7,Grassland
6676,7.066636077249311,31.35256292319629,7,Grassland
6677,6.908455078910732,32.033728854847936,7,Grassland
6678,6.963170293274624,32.155754109773724,7,Grassland
6679,7.018444668420157,32.1280075755942,7,Grassland
6680,7.02410587553544,31.980301619519874,7,Grassland
6681,7.02658379717001,31.89742439004999,7,Grassland
6682,7.085991168161146,31.923886413744906,7,Grassland
6683,7.092409940180386,31.883759417601162,7,Grassland
6684,7.071324586474296,31.775860407237026,7,Grassland
6685,6.663193414109858,31.47656236434538,7,Grassland
6686,7.102106065433944,31.515265701436558,7,Grassland
6687,6.96461708365865,31.580636000336327,7,Grassland
6688,6.741759887403073,31.994786381373025,7,Grassland
6689,6.413950403243804,31.883346799937286,7,Grassland
6690,6.451301532126211,32.14167463425479,7,Grassland
6691,6.432973021640514,32.12861523811406,7,Grassland
6692,6.329426734434434,32.09551963807943,7,Grassland
6693,6.54899619392586,31.864780491900223,7,Grassland
6694,6.765003180294193,31.784285836938828,7,Grassland
6695,6.311960949585036,31.517970762383197,9,Wetland
6696,6.284154942158478,31.508352696773766,9,Wetland
6697,6.277151057899655,31.515896955179755,9,Wetland
6698,6.37393092384169,31.521686529596035,9,Wetland
6699,6.372600773230983,31.521319066960995,9,Wetland
6700,6.363444508318174,31.494598842211186,9,Wetland
6701,6.362906039972194,31.500081277437626,9,Wetland
6702,6.659740655888638,31.374791684515404,9,Wetland
6703,6.67922024922044,31.375188252178553,9,Wetland
6704,6.705669749498044,31.372987057269928,9,Wetland
6705,6.715819320845167,31.32909135699082,9,Wetland
6706,6.724030669269958,31.286800826244363,9,Wetland
6707,6.720324085760957,31.291934054433437,9,Wetland
6708,6.68243339731678,31.28956806563068,9,Wetland
6709,6.673615005249809,31.29594286314706,9,Wetland
6710,6.66769159146625,31.300029154842075,9,Wetland
6711,6.458232051286468,31.464537080774864,9,Wetland
6712,6.490311717207344,31.37161157557814,9,Wetland
6713,6.748795841563745,31.341671643527917,9,Wetland
6714,6.776903783298831,31.334947289395725,9,Wetland
6715,6.782576692268558,31.339609156990083,9,Wetland
6716,6.783913736032794,31.33813930644992,9,Wetland
6717,6.832893942566066,31.324670593525124,9,Wetland
6718,6.838608008682837,31.323352660480943,9,Wetland
6719,6.829064897662104,31.30946303466061,9,Wetland
6720,6.912958676225053,31.198300038730167,9,Wetland
6721,7.138705626764515,31.25519524345844,9,Wetland
6722,6.325900894372763,31.503526586885123,15,Water
6723,6.323722188588316,31.51378536067199,15,Water
6724,6.320956923501064,31.521370143674936,15,Water
6725,6.312707414916468,31.51367922795937,15,Water
6726,6.293748779606827,31.54584636093012,15,Water
6727,6.283366416571717,31.507763479896116,15,Water
6728,6.285929257797404,31.501212211718812,15,Water
6729,6.418448842914167,31.44666949046228,15,Water
6730,6.381175188585863,31.433096166978586,15,Water
6731,6.361958145353798,31.4452768489375,15,Water
6732,6.342135715125768,31.43258750810069,15,Water
6733,6.331770762548826,31.457954026187135,15,Water
6734,6.354883542168847,31.532645028605266,15,Water
6735,6.696888153090593,31.282395089600215,15,Water
6736,6.838239985479566,31.244793250284786,15,Water
6737,4.714049135874942,33.37230446856096,20,Forest
6738,4.855782430304142,33.69843963458216,20,Forest
6739,5.404089240854621,33.521112222321975,20,Forest
6740,5.405647706605,33.51993979212816,20,Forest
6741,5.36139594082687,33.46929407972125,20,Forest
6742,4.486054560990772,33.6254433900007,20,Forest
6743,5.017992603643661,33.77542276676,20,Forest
6744,4.839873750838796,33.356993711616965,20,Forest
6745,4.786704910612285,33.37815001463316,20,Forest
6746,4.779884280583363,33.72081664198152,20,Forest
6747,5.169068619313168,33.762484698423876,20,Forest
6748,4.628660340407858,33.26855327433678,5,Shrubland
6749,4.48851287151737,33.02643076580536,5,Shrubland
6750,4.982843588256135,33.10240318548811,5,Shrubland
6751,4.576894550099722,33.9779775710703,5,Shrubland
6752,4.608916385047015,33.982803171081166,5,Shrubland
6753,4.670822619297845,33.98755581127216,5,Shrubland
6754,5.109409007029806,33.119815396037595,5,Shrubland
6755,5.095602134218812,33.1224295121307,5,Shrubland
6756,5.08178478881702,33.1488073908067,5,Shrubland
6757,4.855128163905192,33.72356856977228,5,Shrubland
6758,4.826085923460893,33.908663908379026,5,Shrubland
6759,4.868615835957765,33.463956251411375,5,Shrubland
6760,4.839266755076062,33.67766669513526,5,Shrubland
6761,4.851718820976405,33.68291299239412,5,Shrubland
6762,4.78291705038962,33.67494637947073,5,Shrubland
6763,4.813267257448953,33.722191173564596,5,Shrubland
6764,4.764868728593918,33.78740980208479,5,Shrubland
6765,4.765683845014297,33.71279023184103,5,Shrubland
6766,4.758105892474849,33.69997460594505,5,Shrubland
6767,5.163302228294095,33.74409483408906,5,Shrubland
6768,5.194411346708596,33.856533746265676,5,Shrubland
6769,5.4060232350088,33.645851608507506,5,Shrubland
6770,5.390864957561242,33.63951325760876,5,Shrubland
6771,5.306331953699902,33.77491243912134,5,Shrubland
6772,4.964438661829194,33.5130303708265,5,Shrubland
6773,4.698422370725461,33.39079889798117,7,Grassland
6774,4.766245594949262,33.5247316080973,7,Grassland
6775,4.731811455332632,33.53417896197642,7,Grassland
6776,5.323213509327736,33.961681845875546,7,Grassland
6777,4.447224596161738,33.11052306890435,7,Grassland
6778,4.451657279931307,33.093819979677086,7,Grassland
6779,4.449019474308211,33.07129692711564,7,Grassland
6780,4.525171879827695,33.087190622300554,7,Grassland
6781,4.885837926052175,33.07731326561148,7,Grassland
6782,5.075818502693861,33.57771269757798,7,Grassland
6783,5.385235078921212,33.56881837363291,7,Grassland
6784,5.3934399532226,33.564079512173464,7,Grassland
6785,5.311132714131506,33.49932323457526,7,Grassland
6786,5.290759939031188,33.329512528221585,7,Grassland
6787,5.162268839443958,33.04537743298492,7,Grassland
6788,4.519792623326407,33.62788279055517,7,Grassland
6789,4.529211313440721,33.62655753071398,7,Grassland
6790,4.797564782969734,33.71729043336414,7,Grassland
6791,4.768189123957677,33.75004578185311,7,Grassland
6792,5.112651183233115,33.35075906283688,7,Grassland
6793,5.27158876290185,33.13297181777528,7,Grassland
6794,5.392054696398923,33.68890911693864,7,Grassland
6795,5.256951252612599,33.84806285706247,7,Grassland
6796,4.536902305898179,33.444832321096875,7,Grassland
6797,4.770895905067544,33.02410259580445,7,Grassland
6798,5.00304528608747,33.52321999795176,7,Grassland
6799,4.771501885957147,33.58411051168835,12,Bareland
6800,4.698277898297475,33.62996252547305,12,Bareland
6801,4.670846353629274,33.41884669362607,12,Bareland
6802,4.669036102869502,33.420393031541984,12,Bareland
6803,4.696334765818926,33.418051812686805,12,Bareland
6804,4.716262108043572,33.41581516931181,12,Bareland
6805,4.752896860016959,33.406019896054865,12,Bareland
6806,4.653692844172032,33.23855239898028,12,Bareland
6807,4.449709701803484,33.02680240285201,12,Bareland
6808,4.46234029690892,33.02393070278819,12,Bareland
6809,4.483710862049464,33.00185383536318,12,Bareland
6810,4.592216409095122,33.761036638709854,12,Bareland
6811,4.671601686296358,33.91860464021528,12,Bareland
6812,4.671365121417312,33.988114243880155,12,Bareland
6813,4.473229239441237,33.6246036819512,12,Bareland
6814,4.528945469622053,33.62312939644553,12,Bareland
6815,4.60199449179906,33.66735820716239,12,Bareland
6816,4.648136249803589,33.664251019384835,12,Bareland
6817,4.867093259477166,33.704402634216265,12,Bareland
6818,5.038505518815104,33.8056504836625,12,Bareland
6819,5.072942410269514,33.743606934754645,12,Bareland
6820,4.820718290571183,33.57081209369059,12,Bareland
6821,4.801646763864722,33.67495166293396,12,Bareland
6822,4.745522796066858,33.85433836124646,12,Bareland
6823,4.768898430835738,33.75120354578387,12,Bareland
6824,4.782952785175342,33.71748991164611,12,Bareland
6825,4.750977507803193,33.60514019953495,13,Built-up
6826,7.70450533084825,35.13691894662712,20,Forest
6827,7.478491771643792,35.19324412745339,20,Forest
6828,7.357241295640884,35.32225361620478,20,Forest
6829,7.53962652699744,35.47532217737281,20,Forest
6830,7.948251899715938,35.676190949749795,20,Forest
6831,7.995812801265961,34.913888851379525,20,Forest
6832,8.032639173236378,34.919332728764324,20,Forest
6833,7.81139773532951,35.31868064509085,20,Forest
6834,7.315834547590087,35.66424911804466,20,Forest
6835,7.789254064154613,35.715511208509405,20,Forest
6836,7.894842617834328,35.345411441350365,20,Forest
6837,7.802055852801943,34.946058634218,20,Forest
6838,7.452501419131892,34.898156879139,20,Forest
6839,7.371035193420568,35.576260719723145,20,Forest
6840,8.117761781749584,35.123778297484144,20,Forest
6841,7.450957762226214,35.46793755170029,20,Forest
6842,7.58441844132494,34.87304836846895,20,Forest
6843,7.49677099690659,34.86163368725451,20,Forest
6844,7.647142742181638,35.28812112828708,20,Forest
6845,7.979518819936465,35.09144832522354,20,Forest
6846,7.716996218049817,35.33488395181912,20,Forest
6847,10.95328668656453,32.94172783578949,20,Forest
6848,10.988831045341223,32.65454493205585,20,Forest
6849,11.063273962466802,32.67144472437109,20,Forest
6850,11.725826112664528,32.78183981415514,20,Forest
6851,11.704185932188624,32.763198416305514,20,Forest
6852,10.844913986876575,32.342496971933414,20,Forest
6853,10.834589880372132,32.401814000117945,20,Forest
6854,11.729648936636984,32.462812523965944,5,Shrubland
6855,11.025245392322821,32.36458380671876,5,Shrubland
